"name","artist","artistPopularity","artistFollowers","popularity","topTrackOrder","uri","danceability","energy","speechiness","trackURL","trackPrev","artistURL","image"
"Papaoutai","Stromae","83","2216373","60","4","spotify:track:1QFw2xxyQtgKjlrMCEqsNj","0.734","0.809","0.0839","https://open.spotify.com/track/1QFw2xxyQtgKjlrMCEqsNj","nan","https://open.spotify.com/artist/5j4HeCoUlzhfWtjAfM1acR","https://i.scdn.co/image/ab6761610000e5eb5e22bd1057446fccb9fce27c"
"Santé","Stromae","83","2216373","77","5","spotify:track:3Mcxi78U3lCjt8DMKa6YY4","0.795","0.67","0.332","https://open.spotify.com/track/3Mcxi78U3lCjt8DMKa6YY4","nan","https://open.spotify.com/artist/5j4HeCoUlzhfWtjAfM1acR","https://i.scdn.co/image/ab6761610000e5eb5e22bd1057446fccb9fce27c"
"La solassitude","Stromae","83","2216373","78","6","spotify:track:09IE6tsb0tL0VLGH4GxCOO","0.569","0.536","0.42","https://open.spotify.com/track/09IE6tsb0tL0VLGH4GxCOO","nan","https://open.spotify.com/artist/5j4HeCoUlzhfWtjAfM1acR","https://i.scdn.co/image/ab6761610000e5eb5e22bd1057446fccb9fce27c"
"Invaincu","Stromae","83","2216373","77","7","spotify:track:2GiZ3sC2p1Cc2t2gbdMKsN","0.552","0.728","0.113","https://open.spotify.com/track/2GiZ3sC2p1Cc2t2gbdMKsN","nan","https://open.spotify.com/artist/5j4HeCoUlzhfWtjAfM1acR","https://i.scdn.co/image/ab6761610000e5eb5e22bd1057446fccb9fce27c"
"C’est que du bonheur","Stromae","83","2216373","76","8","spotify:track:3QTsEZZ2qeahVOtliAvTHw","0.867","0.616","0.172","https://open.spotify.com/track/3QTsEZZ2qeahVOtliAvTHw","nan","https://open.spotify.com/artist/5j4HeCoUlzhfWtjAfM1acR","https://i.scdn.co/image/ab6761610000e5eb5e22bd1057446fccb9fce27c"
"Pas vraiment","Stromae","83","2216373","76","9","spotify:track:50bolTQzLQn8AC1QhjM3XP","0.577","0.499","0.327","https://open.spotify.com/track/50bolTQzLQn8AC1QhjM3XP","nan","https://open.spotify.com/artist/5j4HeCoUlzhfWtjAfM1acR","https://i.scdn.co/image/ab6761610000e5eb5e22bd1057446fccb9fce27c"
"Riez","Stromae","83","2216373","76","10","spotify:track:4R0voYthb1112JJiUCeyBA","0.522","0.533","0.179","https://open.spotify.com/track/4R0voYthb1112JJiUCeyBA","nan","https://open.spotify.com/artist/5j4HeCoUlzhfWtjAfM1acR","https://i.scdn.co/image/ab6761610000e5eb5e22bd1057446fccb9fce27c"
"Eternity (feat. Lena Leon)","Tchami","66","367016","67","1","spotify:track:7DDIVNWlbGJpQjVDDg8rXR","0.715","0.862","0.0632","https://open.spotify.com/track/7DDIVNWlbGJpQjVDDg8rXR","https://p.scdn.co/mp3-preview/3a99c9d1bc9ee552f43bea539e360a74f4ff6864?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1KpCi9BOfviCVhmpI4G2sY","https://i.scdn.co/image/ab6761610000e5ebfc95608aa4fe9512bb8781d8"
"You Know You Like It - Tchami Remix","Tchami","66","367016","66","2","spotify:track:0OpcI3rARLsNWgVbPdwHD9","0.815","0.84","0.107","https://open.spotify.com/track/0OpcI3rARLsNWgVbPdwHD9","nan","https://open.spotify.com/artist/1KpCi9BOfviCVhmpI4G2sY","https://i.scdn.co/image/ab6761610000e5ebfc95608aa4fe9512bb8781d8"
"Praise (feat. Gunna)","Tchami","66","367016","64","3","spotify:track:5cz0T1Q8AmpY18TDLAe2ja","0.737","0.681","0.0536","https://open.spotify.com/track/5cz0T1Q8AmpY18TDLAe2ja","https://p.scdn.co/mp3-preview/eb5c5945799afbc740340c032d49b59fed389a8e?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1KpCi9BOfviCVhmpI4G2sY","https://i.scdn.co/image/ab6761610000e5ebfc95608aa4fe9512bb8781d8"
"Adieu","Tchami","66","367016","63","4","spotify:track:62OQBLpD3TmkqbtTPqqdRt","0.717","0.747","0.0409","https://open.spotify.com/track/62OQBLpD3TmkqbtTPqqdRt","https://p.scdn.co/mp3-preview/9471914c1b00514c73fad481ddef047e87289f77?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1KpCi9BOfviCVhmpI4G2sY","https://i.scdn.co/image/ab6761610000e5ebfc95608aa4fe9512bb8781d8"
"Promesses - Radio Edit","Tchami","66","367016","63","5","spotify:track:75usYC3ytzfttweGDXKMdE","0.721","0.782","0.0573","https://open.spotify.com/track/75usYC3ytzfttweGDXKMdE","https://p.scdn.co/mp3-preview/e7d3783cbab9ed7ee3ef4ae3d7484a893b4e5a1f?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1KpCi9BOfviCVhmpI4G2sY","https://i.scdn.co/image/ab6761610000e5ebfc95608aa4fe9512bb8781d8"
"Shades","Tchami","66","367016","62","6","spotify:track:6U0GYSiAsb9bYvuOzQJLoq","0.629","0.748","0.0812","https://open.spotify.com/track/6U0GYSiAsb9bYvuOzQJLoq","https://p.scdn.co/mp3-preview/ab30a1f06fa0dbfa22bd330e4a3c7191670d9873?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1KpCi9BOfviCVhmpI4G2sY","https://i.scdn.co/image/ab6761610000e5ebfc95608aa4fe9512bb8781d8"
"Say Nothing (feat. MAY-A) - Tchami Remix","Tchami","66","367016","62","7","spotify:track:6EztmOFElf8Clh6NM60Lt3","0.751","0.794","0.0594","https://open.spotify.com/track/6EztmOFElf8Clh6NM60Lt3","https://p.scdn.co/mp3-preview/8fe6c70ec838009e2db99fc4903af5f27f0fe5fe?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1KpCi9BOfviCVhmpI4G2sY","https://i.scdn.co/image/ab6761610000e5ebfc95608aa4fe9512bb8781d8"
"Tonight","Tchami","66","367016","59","8","spotify:track:4QoMRrDVsT1RVFq7Wy6xLM","0.774","0.854","0.102","https://open.spotify.com/track/4QoMRrDVsT1RVFq7Wy6xLM","https://p.scdn.co/mp3-preview/e78139d11fe850665aec5f92d31921abc587e6d6?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1KpCi9BOfviCVhmpI4G2sY","https://i.scdn.co/image/ab6761610000e5ebfc95608aa4fe9512bb8781d8"
"After Life (feat. Stacy Barthe)","Tchami","66","367016","58","9","spotify:track:3dhPpCQvw3kn7so6mkTbJ3","0.604","0.903","0.0449","https://open.spotify.com/track/3dhPpCQvw3kn7so6mkTbJ3","https://p.scdn.co/mp3-preview/3d313d4625f60049410dd9990e8d79b7e2562825?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/1KpCi9BOfviCVhmpI4G2sY","https://i.scdn.co/image/ab6761610000e5ebfc95608aa4fe9512bb8781d8"
"Made In France (with Tchami & Malaa feat. Mercer)","Tchami","66","367016","57","10","spotify:track:0E3L4BNuUlZyvcZyySTfKr","0.836","0.949","0.0786","https://open.spotify.com/track/0E3L4BNuUlZyvcZyySTfKr","nan","https://open.spotify.com/artist/1KpCi9BOfviCVhmpI4G2sY","https://i.scdn.co/image/ab6761610000e5ebfc95608aa4fe9512bb8781d8"
"MYSTERY","Turnstile","66","243373","68","1","spotify:track:5iXnD2VizcAbErpkcuNQ6I","0.403","0.892","0.0913","https://open.spotify.com/track/5iXnD2VizcAbErpkcuNQ6I","https://p.scdn.co/mp3-preview/0e0d238c8dd29367705b6349f83e035c5f2b19c2?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2qnpHrOzdmOo1S4ox3j17x","https://i.scdn.co/image/ab6761610000e5eb634d95df40053f9e6d9506d8"
"BLACKOUT","Turnstile","66","243373","65","2","spotify:track:0bGImSqDB2ebdeoCidUC8o","0.301","0.807","0.0695","https://open.spotify.com/track/0bGImSqDB2ebdeoCidUC8o","https://p.scdn.co/mp3-preview/0064c3c991e030d41a5ea73fb716d1af352ee7de?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2qnpHrOzdmOo1S4ox3j17x","https://i.scdn.co/image/ab6761610000e5eb634d95df40053f9e6d9506d8"
"UNDERWATER BOI","Turnstile","66","243373","64","3","spotify:track:4pV11quzVm52tULYj6ITD2","0.699","0.881","0.046","https://open.spotify.com/track/4pV11quzVm52tULYj6ITD2","https://p.scdn.co/mp3-preview/4d9f06726ae7c95c5c0931d402a06b38b46266cc?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2qnpHrOzdmOo1S4ox3j17x","https://i.scdn.co/image/ab6761610000e5eb634d95df40053f9e6d9506d8"
"HOLIDAY","Turnstile","66","243373","63","4","spotify:track:1dB0NylVkpjdOe8DiekIs7","0.537","0.858","0.0428","https://open.spotify.com/track/1dB0NylVkpjdOe8DiekIs7","https://p.scdn.co/mp3-preview/55f956023d083c2f3abc4828fbc56e3615601400?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2qnpHrOzdmOo1S4ox3j17x","https://i.scdn.co/image/ab6761610000e5eb634d95df40053f9e6d9506d8"
"DON'T PLAY","Turnstile","66","243373","62","5","spotify:track:69uzV9BQmNLPIu0dWK4Tbe","0.543","0.948","0.0596","https://open.spotify.com/track/69uzV9BQmNLPIu0dWK4Tbe","https://p.scdn.co/mp3-preview/cf5eb8a96beaa36ebaadc1857d54a850c4edb62b?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2qnpHrOzdmOo1S4ox3j17x","https://i.scdn.co/image/ab6761610000e5eb634d95df40053f9e6d9506d8"
"ALIEN LOVE CALL","Turnstile","66","243373","62","6","spotify:track:5o5SdS2vu1PgKblBABGlER","0.548","0.401","0.0307","https://open.spotify.com/track/5o5SdS2vu1PgKblBABGlER","https://p.scdn.co/mp3-preview/f25e6aa18a83328f66272fc9b8384682ad0922af?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2qnpHrOzdmOo1S4ox3j17x","https://i.scdn.co/image/ab6761610000e5eb634d95df40053f9e6d9506d8"
"FLY AGAIN","Turnstile","66","243373","60","7","spotify:track:53mkoU4zonxWTbgcNOYy1b","0.357","0.867","0.0561","https://open.spotify.com/track/53mkoU4zonxWTbgcNOYy1b","https://p.scdn.co/mp3-preview/22ff507797ce574f5363a770034b6d8068c69da9?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2qnpHrOzdmOo1S4ox3j17x","https://i.scdn.co/image/ab6761610000e5eb634d95df40053f9e6d9506d8"
"ENDLESS","Turnstile","66","243373","59","8","spotify:track:6yzMX2L7bjFbklJPfBIO3o","0.389","0.944","0.0505","https://open.spotify.com/track/6yzMX2L7bjFbklJPfBIO3o","https://p.scdn.co/mp3-preview/f0582f4bdf35af3127ef572b0846ff223fa4f4f4?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2qnpHrOzdmOo1S4ox3j17x","https://i.scdn.co/image/ab6761610000e5eb634d95df40053f9e6d9506d8"
"T.L.C. (TURNSTILE LOVE CONNECTION)","Turnstile","66","243373","58","9","spotify:track:3zQpWQCDm9QMDaAhe4ggoO","0.415","0.957","0.107","https://open.spotify.com/track/3zQpWQCDm9QMDaAhe4ggoO","https://p.scdn.co/mp3-preview/5b6b14540a2a4ec200043e666b2ba84bce835cc0?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2qnpHrOzdmOo1S4ox3j17x","https://i.scdn.co/image/ab6761610000e5eb634d95df40053f9e6d9506d8"
"HUMANOID / SHAKE IT UP","Turnstile","66","243373","58","10","spotify:track:4hVbecfxAWbMsb56lxGshM","0.359","0.91","0.0771","https://open.spotify.com/track/4hVbecfxAWbMsb56lxGshM","https://p.scdn.co/mp3-preview/ef458817cc58399787582be55b2dba5c77c8a674?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/2qnpHrOzdmOo1S4ox3j17x","https://i.scdn.co/image/ab6761610000e5eb634d95df40053f9e6d9506d8"
"Rave Grave","VNSSA","41","9141","47","1","spotify:track:2M72ge9OrR7muKhcBi509v","0.795","0.797","0.0634","https://open.spotify.com/track/2M72ge9OrR7muKhcBi509v","https://p.scdn.co/mp3-preview/5d9ea894a51fefccb98dc1f0ffebecdbf6c12b51?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6fjbZ7zQBYEy3kvB5JL5PM","https://i.scdn.co/image/ab6761610000e5eba6717f529d44438cb4545cd1"
"In The Dark","VNSSA","41","9141","46","2","spotify:track:1OJ4gP2TXojTGiblN3l4eh","0.676","0.908","0.0442","https://open.spotify.com/track/1OJ4gP2TXojTGiblN3l4eh","https://p.scdn.co/mp3-preview/5c555f597344b3be2cbb46b5f80c8d02eb30be59?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6fjbZ7zQBYEy3kvB5JL5PM","https://i.scdn.co/image/ab6761610000e5eba6717f529d44438cb4545cd1"
"Sinking","VNSSA","41","9141","45","3","spotify:track:4RrMjTMEkksPxC4zVhQKAO","0.768","0.794","0.0437","https://open.spotify.com/track/4RrMjTMEkksPxC4zVhQKAO","https://p.scdn.co/mp3-preview/5eccbd918cd4b0d32d4d0db1a7b0095bf33c0ac1?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6fjbZ7zQBYEy3kvB5JL5PM","https://i.scdn.co/image/ab6761610000e5eba6717f529d44438cb4545cd1"
"WORD - Chris Lorenzo Remix","VNSSA","41","9141","39","4","spotify:track:2JB8ohu4iJ5MlFwHa80zQ4","0.774","0.81","0.0615","https://open.spotify.com/track/2JB8ohu4iJ5MlFwHa80zQ4","https://p.scdn.co/mp3-preview/1657bbf502ef42b21aa10af8013b9d02fd4bf340?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6fjbZ7zQBYEy3kvB5JL5PM","https://i.scdn.co/image/ab6761610000e5eba6717f529d44438cb4545cd1"
"The Biznes","VNSSA","41","9141","38","5","spotify:track:5DCSFGxrLMYYio1NKPNEO6","0.749","0.904","0.0554","https://open.spotify.com/track/5DCSFGxrLMYYio1NKPNEO6","https://p.scdn.co/mp3-preview/fbabc0a8a1b5eb0c927c5093fa22468d41b1de3b?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6fjbZ7zQBYEy3kvB5JL5PM","https://i.scdn.co/image/ab6761610000e5eba6717f529d44438cb4545cd1"
"Cuz of the Beat","VNSSA","41","9141","33","6","spotify:track:2Cu4UJ2qZvOCFd8XTjjJgx","0.793","0.991","0.0578","https://open.spotify.com/track/2Cu4UJ2qZvOCFd8XTjjJgx","https://p.scdn.co/mp3-preview/8f0daee6200722310e9a9b18e917faafb943a192?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6fjbZ7zQBYEy3kvB5JL5PM","https://i.scdn.co/image/ab6761610000e5eba6717f529d44438cb4545cd1"
"Magic - Steve Darko Remix","VNSSA","41","9141","31","7","spotify:track:3WWa6NS0jcYj5jQGo3COnD","0.799","0.843","0.0535","https://open.spotify.com/track/3WWa6NS0jcYj5jQGo3COnD","https://p.scdn.co/mp3-preview/4aae73c7862e70c035612236ae9c97218826167f?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6fjbZ7zQBYEy3kvB5JL5PM","https://i.scdn.co/image/ab6761610000e5eba6717f529d44438cb4545cd1"
"Skin","VNSSA","41","9141","28","8","spotify:track:1DgiAnyaikzujODBzUNiln","0.788","0.805","0.125","https://open.spotify.com/track/1DgiAnyaikzujODBzUNiln","https://p.scdn.co/mp3-preview/1d386d8362c756c4533761f12e8bd2e14a087866?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6fjbZ7zQBYEy3kvB5JL5PM","https://i.scdn.co/image/ab6761610000e5eba6717f529d44438cb4545cd1"
"Dazed","VNSSA","41","9141","26","9","spotify:track:4Lq3XnB69KoXHMJbqlNO2y","0.721","0.797","0.06","https://open.spotify.com/track/4Lq3XnB69KoXHMJbqlNO2y","https://p.scdn.co/mp3-preview/929e31c8a12fa6d31d7172ef1ba8ed2af68a6ae4?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6fjbZ7zQBYEy3kvB5JL5PM","https://i.scdn.co/image/ab6761610000e5eba6717f529d44438cb4545cd1"
"When Will I See You","VNSSA","41","9141","25","10","spotify:track:6de75kBMu2w9gso61mbO3r","0.799","0.868","0.0497","https://open.spotify.com/track/6de75kBMu2w9gso61mbO3r","https://p.scdn.co/mp3-preview/86ae8f2863fc4385793b8a4838f0e96ae912930b?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/6fjbZ7zQBYEy3kvB5JL5PM","https://i.scdn.co/image/ab6761610000e5eba6717f529d44438cb4545cd1"
"Are You Bored Yet? (feat. Clairo)","Wallows","76","2240577","84","1","spotify:track:57RA3JGafJm5zRtKJiKPIm","0.682","0.683","0.0287","https://open.spotify.com/track/57RA3JGafJm5zRtKJiKPIm","https://p.scdn.co/mp3-preview/075715293e8883dcaa5f21766f94685adfa95886?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/0NIPkIjTV8mB795yEIiPYL","https://i.scdn.co/image/ab6761610000e5ebb31e2c447cae669973be25b1"
"Remember When","Wallows","76","2240577","77","2","spotify:track:5naar7XewEOAjOywIp6Jjq","0.504","0.708","0.0343","https://open.spotify.com/track/5naar7XewEOAjOywIp6Jjq","https://p.scdn.co/mp3-preview/013eef42a8d6c98127475045535dad200ff4385c?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/0NIPkIjTV8mB795yEIiPYL","https://i.scdn.co/image/ab6761610000e5ebb31e2c447cae669973be25b1"
"Scrawny","Wallows","76","2240577","75","3","spotify:track:1pNUmVxDiE8t6P1XxcZAv8","0.639","0.816","0.0485","https://open.spotify.com/track/1pNUmVxDiE8t6P1XxcZAv8","https://p.scdn.co/mp3-preview/42d9b5013574a905135117a228a3bba9b1687840?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/0NIPkIjTV8mB795yEIiPYL","https://i.scdn.co/image/ab6761610000e5ebb31e2c447cae669973be25b1"
"Pleaser","Wallows","76","2240577","74","4","spotify:track:11zf7m4vw9Ze7cer9Nyhk1","0.497","0.914","0.0455","https://open.spotify.com/track/11zf7m4vw9Ze7cer9Nyhk1","https://p.scdn.co/mp3-preview/05e1963440d8a42e93742cb280e16648e0e93563?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/0NIPkIjTV8mB795yEIiPYL","https://i.scdn.co/image/ab6761610000e5ebb31e2c447cae669973be25b1"
"OK","Wallows","76","2240577","71","5","spotify:track:0APAKxMXB7jdDs4kw1l30y","0.72","0.625","0.0362","https://open.spotify.com/track/0APAKxMXB7jdDs4kw1l30y","https://p.scdn.co/mp3-preview/2febed57cc22e7af983b32768b1473cfe74b273b?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/0NIPkIjTV8mB795yEIiPYL","https://i.scdn.co/image/ab6761610000e5ebb31e2c447cae669973be25b1"
"These Days","Wallows","76","2240577","71","6","spotify:track:4gZDCOFuLCxCRWNhSEcOtJ","0.655","0.668","0.0272","https://open.spotify.com/track/4gZDCOFuLCxCRWNhSEcOtJ","https://p.scdn.co/mp3-preview/3152e57094f6dfed59d10f2a3558d9c931206bd5?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/0NIPkIjTV8mB795yEIiPYL","https://i.scdn.co/image/ab6761610000e5ebb31e2c447cae669973be25b1"
"I Don't Want to Talk","Wallows","76","2240577","68","7","spotify:track:1KO4aiGkvF1eMTBrzL4vAd","0.461","0.908","0.0768","https://open.spotify.com/track/1KO4aiGkvF1eMTBrzL4vAd","https://p.scdn.co/mp3-preview/841301237cfb77c0ef43a85c8bc1d9d08945b3dd?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/0NIPkIjTV8mB795yEIiPYL","https://i.scdn.co/image/ab6761610000e5ebb31e2c447cae669973be25b1"
"At the End of the Day","Wallows","76","2240577","67","8","spotify:track:0BbvSCBpxz2yjPXINwFWOw","0.562","0.881","0.0464","https://open.spotify.com/track/0BbvSCBpxz2yjPXINwFWOw","https://p.scdn.co/mp3-preview/53c6aa0462f39a07094fefe9f0b12e09240388a9?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/0NIPkIjTV8mB795yEIiPYL","https://i.scdn.co/image/ab6761610000e5ebb31e2c447cae669973be25b1"
"Especially You","Wallows","76","2240577","67","9","spotify:track:1prCMVGhgKF805LZJhFIHe","0.546","0.95","0.133","https://open.spotify.com/track/1prCMVGhgKF805LZJhFIHe","https://p.scdn.co/mp3-preview/cfed0b6216b722340cef2ea94c3bab38d4f96608?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/0NIPkIjTV8mB795yEIiPYL","https://i.scdn.co/image/ab6761610000e5ebb31e2c447cae669973be25b1"
"Uncomfortable","Wallows","76","2240577","66","10","spotify:track:4BreyjJu4w5EUhTKPIQymq","0.395","0.768","0.0311","https://open.spotify.com/track/4BreyjJu4w5EUhTKPIQymq","https://p.scdn.co/mp3-preview/96ad2db7de889fa345af95072966a88ad63ef915?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/0NIPkIjTV8mB795yEIiPYL","https://i.scdn.co/image/ab6761610000e5ebb31e2c447cae669973be25b1"
"Light of Mine","WHIPPED CREAM","54","51632","63","1","spotify:track:3jMeoTAxDrZfkVxMmWcWCg","0.56","0.973","0.086","https://open.spotify.com/track/3jMeoTAxDrZfkVxMmWcWCg","https://p.scdn.co/mp3-preview/e5765f4f8d6a56cd50f60b92def3ca471886f63d?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5CMaNobmJYgXcfiT0zYOwi","https://i.scdn.co/image/ab6761610000e5ebe81e4976d9141f62df410a5d"
"CRY","WHIPPED CREAM","54","51632","58","2","spotify:track:1xeOJfKycH2GR5UDwDNjzu","0.626","0.672","0.0689","https://open.spotify.com/track/1xeOJfKycH2GR5UDwDNjzu","https://p.scdn.co/mp3-preview/6a36290e933922233ce1afbcd3f5d3cd86b2cca8?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5CMaNobmJYgXcfiT0zYOwi","https://i.scdn.co/image/ab6761610000e5ebe81e4976d9141f62df410a5d"
"Hold Up","WHIPPED CREAM","54","51632","52","3","spotify:track:6AxBhyZDlChhX1lNDGCf0P","0.784","0.871","0.239","https://open.spotify.com/track/6AxBhyZDlChhX1lNDGCf0P","nan","https://open.spotify.com/artist/5CMaNobmJYgXcfiT0zYOwi","https://i.scdn.co/image/ab6761610000e5ebe81e4976d9141f62df410a5d"
"So Thick (feat. Baby Goth)","WHIPPED CREAM","54","51632","39","4","spotify:track:4tXEnFoEqCGAZCHRuKNQNx","0.734","0.696","0.0608","https://open.spotify.com/track/4tXEnFoEqCGAZCHRuKNQNx","https://p.scdn.co/mp3-preview/2d85a93d60f377309f2045fc3876523f9c9b5d8d?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5CMaNobmJYgXcfiT0zYOwi","https://i.scdn.co/image/ab6761610000e5ebe81e4976d9141f62df410a5d"
"Told Ya","WHIPPED CREAM","54","51632","48","5","spotify:track:0O9azTQB2JhJJ0JtI6upoQ","0.641","0.694","0.239","https://open.spotify.com/track/0O9azTQB2JhJJ0JtI6upoQ","https://p.scdn.co/mp3-preview/fabb0561badfc1c02a8ac228e7371b3b19bd8d21?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5CMaNobmJYgXcfiT0zYOwi","https://i.scdn.co/image/ab6761610000e5ebe81e4976d9141f62df410a5d"
"I Won't Let You Fall (feat. Finn Askew)","WHIPPED CREAM","54","51632","47","6","spotify:track:7k12owWgCfpRh2RaqTKGdi","0.454","0.712","0.0612","https://open.spotify.com/track/7k12owWgCfpRh2RaqTKGdi","https://p.scdn.co/mp3-preview/d95a6fcc5efacbe0f0fc2ad312762ecc1fcb7feb?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5CMaNobmJYgXcfiT0zYOwi","https://i.scdn.co/image/ab6761610000e5ebe81e4976d9141f62df410a5d"
"IDFC (feat. Ravenna Golden)","WHIPPED CREAM","54","51632","45","7","spotify:track:6qo9Ai2LsURu7U79AveA5I","0.573","0.903","0.0771","https://open.spotify.com/track/6qo9Ai2LsURu7U79AveA5I","https://p.scdn.co/mp3-preview/ba42e698fa4c2ee966d6c316e7a1637c4ecca58e?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5CMaNobmJYgXcfiT0zYOwi","https://i.scdn.co/image/ab6761610000e5ebe81e4976d9141f62df410a5d"
"Ignorant","WHIPPED CREAM","54","51632","44","8","spotify:track:51Ewo6PHmCgt17vHxSUOIi","0.482","0.36","0.0675","https://open.spotify.com/track/51Ewo6PHmCgt17vHxSUOIi","https://p.scdn.co/mp3-preview/de0974a53ef2d349df36d3ee0f6b90410576d643?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5CMaNobmJYgXcfiT0zYOwi","https://i.scdn.co/image/ab6761610000e5ebe81e4976d9141f62df410a5d"
"Bad For Me","WHIPPED CREAM","54","51632","44","9","spotify:track:0aQXKkpgnoTgCXBRNeWGrU","0.596","0.894","0.0513","https://open.spotify.com/track/0aQXKkpgnoTgCXBRNeWGrU","https://p.scdn.co/mp3-preview/272d739da4d6bba3cb134586aba349ad0c5d3d53?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5CMaNobmJYgXcfiT0zYOwi","https://i.scdn.co/image/ab6761610000e5ebe81e4976d9141f62df410a5d"
"Time","WHIPPED CREAM","54","51632","44","10","spotify:track:3e5bjd7JwTpx3tIwSOwa37","0.366","0.67","0.396","https://open.spotify.com/track/3e5bjd7JwTpx3tIwSOwa37","https://p.scdn.co/mp3-preview/3989868e6ff52700fb660789f9a20095c24e82f6?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5CMaNobmJYgXcfiT0zYOwi","https://i.scdn.co/image/ab6761610000e5ebe81e4976d9141f62df410a5d"
