"name","artist","artistPopularity","artistFollowers","popularity","topTrackOrder","uri","danceability","energy","speechiness","trackURL","trackPrev","artistURL","image"
"Goodbye To A World","Porter Robinson","66","976201","68","2","spotify:track:786ymAh5BmHoIpvjyrvjXk","0.444","0.35","0.0483","https://open.spotify.com/track/786ymAh5BmHoIpvjyrvjXk","nan","https://open.spotify.com/artist/3dz0NnIZhtKKeXZxLOxCam","https://i.scdn.co/image/ab6761610000e5eb1804f56bdcb9322c5f3f8f21"
"Sad Machine","Porter Robinson","66","976201","64","3","spotify:track:1JY6B9ILvmRla2IKKRZvnH","0.47","0.706","0.0322","https://open.spotify.com/track/1JY6B9ILvmRla2IKKRZvnH","nan","https://open.spotify.com/artist/3dz0NnIZhtKKeXZxLOxCam","https://i.scdn.co/image/ab6761610000e5eb1804f56bdcb9322c5f3f8f21"
"Look at the Sky","Porter Robinson","66","976201","62","4","spotify:track:5lXNcc8QeM9KpAWNHAL0iS","0.568","0.564","0.0273","https://open.spotify.com/track/5lXNcc8QeM9KpAWNHAL0iS","https://p.scdn.co/mp3-preview/261ef7de8881a30ec97f55bf4d33baeef62f7f4e?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3dz0NnIZhtKKeXZxLOxCam","https://i.scdn.co/image/ab6761610000e5eb1804f56bdcb9322c5f3f8f21"
"Something Comforting","Porter Robinson","66","976201","60","5","spotify:track:5g7bsxCqNaucnXpexUoHg8","0.474","0.558","0.0298","https://open.spotify.com/track/5g7bsxCqNaucnXpexUoHg8","https://p.scdn.co/mp3-preview/1de1dff1a49fc5c13e14b122c722a12e5bdf6c57?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3dz0NnIZhtKKeXZxLOxCam","https://i.scdn.co/image/ab6761610000e5eb1804f56bdcb9322c5f3f8f21"
"Divinity","Porter Robinson","66","976201","58","6","spotify:track:18cCBvygH6yEFDY0cYN3wT","0.496","0.55","0.034","https://open.spotify.com/track/18cCBvygH6yEFDY0cYN3wT","nan","https://open.spotify.com/artist/3dz0NnIZhtKKeXZxLOxCam","https://i.scdn.co/image/ab6761610000e5eb1804f56bdcb9322c5f3f8f21"
"Get Your Wish","Porter Robinson","66","976201","58","7","spotify:track:6aUfT9QOcTHhxLNrf1aVR8","0.541","0.685","0.051","https://open.spotify.com/track/6aUfT9QOcTHhxLNrf1aVR8","https://p.scdn.co/mp3-preview/e158f10e4c18fa1c5508afad19cfc9705a6ced81?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3dz0NnIZhtKKeXZxLOxCam","https://i.scdn.co/image/ab6761610000e5eb1804f56bdcb9322c5f3f8f21"
"Musician","Porter Robinson","66","976201","58","8","spotify:track:6uyltToZgo3MDKhCJ7F8Wc","0.617","0.737","0.0321","https://open.spotify.com/track/6uyltToZgo3MDKhCJ7F8Wc","https://p.scdn.co/mp3-preview/9b53ab760f044ecca9f59c86801586c7fd645c5b?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3dz0NnIZhtKKeXZxLOxCam","https://i.scdn.co/image/ab6761610000e5eb1804f56bdcb9322c5f3f8f21"
"Unfold","Porter Robinson","66","976201","57","9","spotify:track:36kCSJg8ZBwiSCUECFKGUy","0.177","0.531","0.0387","https://open.spotify.com/track/36kCSJg8ZBwiSCUECFKGUy","https://p.scdn.co/mp3-preview/ae133796a9b224305c83f31611dbe08413619fe4?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3dz0NnIZhtKKeXZxLOxCam","https://i.scdn.co/image/ab6761610000e5eb1804f56bdcb9322c5f3f8f21"
"Blossom","Porter Robinson","66","976201","55","10","spotify:track:0nPpDVxWDSWdSIrd26Taja","0.339","0.321","0.0322","https://open.spotify.com/track/0nPpDVxWDSWdSIrd26Taja","https://p.scdn.co/mp3-preview/bfaeb2a146decfcb403cb8419c38ec4a8cbaaf61?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3dz0NnIZhtKKeXZxLOxCam","https://i.scdn.co/image/ab6761610000e5eb1804f56bdcb9322c5f3f8f21"
"Fireworks","Qrion","49","27197","52","1","spotify:track:0mogpLJRPJTCCdy5yV9qhl","0.669","0.884","0.036","https://open.spotify.com/track/0mogpLJRPJTCCdy5yV9qhl","https://p.scdn.co/mp3-preview/5c5d4c6451e652cccc80b17a1e5a165d3bdaebb8?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/0bGDTQ78MVgI5Snqo9KJZw","https://i.scdn.co/image/ab6761610000e5ebb87a685b770270f079e0918e"
"Your Love","Qrion","49","27197","37","2","spotify:track:0ZlacvDIHlKE1d6qzLjltK","0.687","0.644","0.0395","https://open.spotify.com/track/0ZlacvDIHlKE1d6qzLjltK","https://p.scdn.co/mp3-preview/8307e789fe7a2e33d24b9ba3715e8b945e2a801a?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/0bGDTQ78MVgI5Snqo9KJZw","https://i.scdn.co/image/ab6761610000e5ebb87a685b770270f079e0918e"
"Monolith","Qrion","49","27197","50","3","spotify:track:5HUQByo24AQbWzEEWJeBiB","0.731","0.644","0.0416","https://open.spotify.com/track/5HUQByo24AQbWzEEWJeBiB","https://p.scdn.co/mp3-preview/6e134c815da919a154cfe8c3f62568c6f9db55d0?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/0bGDTQ78MVgI5Snqo9KJZw","https://i.scdn.co/image/ab6761610000e5ebb87a685b770270f079e0918e"
"Outro","Qrion","49","27197","43","4","spotify:track:2WlnczYDjRaMZNZCrCuxxo","0.624","0.727","0.0396","https://open.spotify.com/track/2WlnczYDjRaMZNZCrCuxxo","https://p.scdn.co/mp3-preview/b0c34a0d3d27b3ef4e21b0d77b3b86b174d69f86?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/0bGDTQ78MVgI5Snqo9KJZw","https://i.scdn.co/image/ab6761610000e5ebb87a685b770270f079e0918e"
"Your Love - Jordin Post & Qrion Remix","Qrion","49","27197","43","5","spotify:track:4IYxuUi3PMQcqs9mWLoNdt","0.566","0.906","0.035","https://open.spotify.com/track/4IYxuUi3PMQcqs9mWLoNdt","https://p.scdn.co/mp3-preview/d6dba456a4f680f987844c603cfa343637b726df?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/0bGDTQ78MVgI5Snqo9KJZw","https://i.scdn.co/image/ab6761610000e5ebb87a685b770270f079e0918e"
"Proud","Qrion","49","27197","40","6","spotify:track:5COxPQbNaVMsLEr3tuicvp","0.797","0.782","0.0308","https://open.spotify.com/track/5COxPQbNaVMsLEr3tuicvp","https://p.scdn.co/mp3-preview/949e7ce92109713256c0be00633b712fde3bca2e?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/0bGDTQ78MVgI5Snqo9KJZw","https://i.scdn.co/image/ab6761610000e5ebb87a685b770270f079e0918e"
"11-11","Qrion","49","27197","34","7","spotify:track:62wVX3kygCdOPPkdePi4pg","0.78","0.911","0.0449","https://open.spotify.com/track/62wVX3kygCdOPPkdePi4pg","https://p.scdn.co/mp3-preview/9cf1cd29be052519be3cca9599e94db8cd1949dd?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/0bGDTQ78MVgI5Snqo9KJZw","https://i.scdn.co/image/ab6761610000e5ebb87a685b770270f079e0918e"
"Proud - Dance System Remix","Qrion","49","27197","40","8","spotify:track:7miCWmqkll2P2MLiG58sUk","0.818","0.812","0.135","https://open.spotify.com/track/7miCWmqkll2P2MLiG58sUk","https://p.scdn.co/mp3-preview/bdf496f41f3e8c9d20e85e6a2a17ffb4aff1166f?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/0bGDTQ78MVgI5Snqo9KJZw","https://i.scdn.co/image/ab6761610000e5ebb87a685b770270f079e0918e"
"Satisfied - Qrion Remix","Qrion","49","27197","40","9","spotify:track:75s1E7gtxXQaKkHMyOOtOp","0.628","0.803","0.0319","https://open.spotify.com/track/75s1E7gtxXQaKkHMyOOtOp","https://p.scdn.co/mp3-preview/6744a585865b128e389e016221a6c6a3fbd72ab5?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/0bGDTQ78MVgI5Snqo9KJZw","https://i.scdn.co/image/ab6761610000e5ebb87a685b770270f079e0918e"
"Your Love (ASOT 1058) - Jordin Post & Qrion Remix","Qrion","49","27197","39","10","spotify:track:45RF82oGt1tXKxeY9Ovhro","0.56","0.948","0.0397","https://open.spotify.com/track/45RF82oGt1tXKxeY9Ovhro","https://p.scdn.co/mp3-preview/9bcd4972d82825b2895e426a25f58db22565d8a3?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/0bGDTQ78MVgI5Snqo9KJZw","https://i.scdn.co/image/ab6761610000e5ebb87a685b770270f079e0918e"
"Stronger & Better","Radical Redemption","55","91380","60","1","spotify:track:2TxMks82BULr2Kpr64aLkV","0.353","0.915","0.145","https://open.spotify.com/track/2TxMks82BULr2Kpr64aLkV","https://p.scdn.co/mp3-preview/072bacdf90e6e810c0145a5f669c86c79be7decc?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3Ij56hbjOTHq8RgutQwfxC","https://i.scdn.co/image/ab6761610000e5ebce20f0d9863d10eb110dce07"
"Brutal 9.0","Radical Redemption","55","91380","55","2","spotify:track:3LMyXZVHozagfHXCM7wS4s","0.349","0.956","0.561","https://open.spotify.com/track/3LMyXZVHozagfHXCM7wS4s","https://p.scdn.co/mp3-preview/0183731fb5896eda8dc4c05769b8594970d2fbee?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3Ij56hbjOTHq8RgutQwfxC","https://i.scdn.co/image/ab6761610000e5ebce20f0d9863d10eb110dce07"
"Countdown - Radical Redemption Remix","Radical Redemption","55","91380","53","3","spotify:track:7xmvyYQEVNhY21cWYdj3Yo","0.248","0.942","0.303","https://open.spotify.com/track/7xmvyYQEVNhY21cWYdj3Yo","https://p.scdn.co/mp3-preview/b04d19968e51b913e392e9d3f323710aa93c2675?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3Ij56hbjOTHq8RgutQwfxC","https://i.scdn.co/image/ab6761610000e5ebce20f0d9863d10eb110dce07"
"Dome Of Drums","Radical Redemption","55","91380","51","4","spotify:track:6tlx1RjLXCXHMcoY1jFdV6","0.269","0.909","0.134","https://open.spotify.com/track/6tlx1RjLXCXHMcoY1jFdV6","https://p.scdn.co/mp3-preview/0766cf023786b214138edc9f47354c9c6991f13c?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3Ij56hbjOTHq8RgutQwfxC","https://i.scdn.co/image/ab6761610000e5ebce20f0d9863d10eb110dce07"
"America","Radical Redemption","55","91380","49","5","spotify:track:4zQ4Bo1GZ8x7aRIXWBTul9","0.252","0.958","0.159","https://open.spotify.com/track/4zQ4Bo1GZ8x7aRIXWBTul9","https://p.scdn.co/mp3-preview/64efb63544bb3d99daaa2d64debc47c9170d02b0?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3Ij56hbjOTHq8RgutQwfxC","https://i.scdn.co/image/ab6761610000e5ebce20f0d9863d10eb110dce07"
"Brutal 8.0","Radical Redemption","55","91380","46","6","spotify:track:2yk9HadcIn3ou7v0kVokFx","0.473","0.992","0.456","https://open.spotify.com/track/2yk9HadcIn3ou7v0kVokFx","https://p.scdn.co/mp3-preview/18f0f1628f93bca2a85ab04fb5cf174fc8c5869f?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3Ij56hbjOTHq8RgutQwfxC","https://i.scdn.co/image/ab6761610000e5ebce20f0d9863d10eb110dce07"
"Man Of The Hour","Radical Redemption","55","91380","45","7","spotify:track:6HzyT0uSDrK08o1sIWWlDh","0.305","0.904","0.0778","https://open.spotify.com/track/6HzyT0uSDrK08o1sIWWlDh","https://p.scdn.co/mp3-preview/7e0626ae336345196ae362db1b81c3709caebae5?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3Ij56hbjOTHq8RgutQwfxC","https://i.scdn.co/image/ab6761610000e5ebce20f0d9863d10eb110dce07"
"Brutal 6.0","Radical Redemption","55","91380","45","8","spotify:track:6gg82aO6zwHZulUbGoEUrx","0.522","0.939","0.192","https://open.spotify.com/track/6gg82aO6zwHZulUbGoEUrx","https://p.scdn.co/mp3-preview/6f780d99aa45316b1d18d7ed8c5d9eaea1b758d1?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3Ij56hbjOTHq8RgutQwfxC","https://i.scdn.co/image/ab6761610000e5ebce20f0d9863d10eb110dce07"
"Trailblazer","Radical Redemption","55","91380","35","9","spotify:track:1yxC47XdLy7sdutnzr5UpI","0.484","0.958","0.156","https://open.spotify.com/track/1yxC47XdLy7sdutnzr5UpI","https://p.scdn.co/mp3-preview/5ea30629b437ea3ba2fb8d7feb56f42d2ede07fb?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3Ij56hbjOTHq8RgutQwfxC","https://i.scdn.co/image/ab6761610000e5ebce20f0d9863d10eb110dce07"
"20.000 Volts","Radical Redemption","55","91380","43","10","spotify:track:4eIcq3EC03Ii0eKYrlXJWj","0.537","0.957","0.114","https://open.spotify.com/track/4eIcq3EC03Ii0eKYrlXJWj","https://p.scdn.co/mp3-preview/7d9c93e02b43dc2789aa72a2df902916923aab64?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3Ij56hbjOTHq8RgutQwfxC","https://i.scdn.co/image/ab6761610000e5ebce20f0d9863d10eb110dce07"
"Bong Bong","Rob Gee","37","6453","43","1","spotify:track:2pfdQrNilvtIPWZQgXt9dT","0.616","0.996","0.176","https://open.spotify.com/track/2pfdQrNilvtIPWZQgXt9dT","https://p.scdn.co/mp3-preview/ace793cff60dcd41ce24e17be75f51717a66288f?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/64b1FzJV5njaX6Jcrg5ZEm","https://i.scdn.co/image/ab6761610000e5ebc1ecdde6b70c2bd30b71178d"
"House Is Dead","Rob Gee","37","6453","40","2","spotify:track:3dEJbGy6GDUwH0saptxllf","0.648","0.993","0.158","https://open.spotify.com/track/3dEJbGy6GDUwH0saptxllf","https://p.scdn.co/mp3-preview/cb13f68752d5c5b58f7ed313034be82508c0dbb4?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/64b1FzJV5njaX6Jcrg5ZEm","https://i.scdn.co/image/ab6761610000e5ebc1ecdde6b70c2bd30b71178d"
"Peacock Is My Trip Advisor","Rob Gee","37","6453","35","3","spotify:track:4O5xfv6n7upFbQfjI3TfMo","0.616","0.993","0.206","https://open.spotify.com/track/4O5xfv6n7upFbQfjI3TfMo","https://p.scdn.co/mp3-preview/06fea223b1a62cc64297098114d0df3c9be05794?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/64b1FzJV5njaX6Jcrg5ZEm","https://i.scdn.co/image/ab6761610000e5ebc1ecdde6b70c2bd30b71178d"
"Ecstacy U Got What I Need","Rob Gee","37","6453","34","4","spotify:track:6D7X37abkhlyUqzcnip4mD","0.8","0.89","0.351","https://open.spotify.com/track/6D7X37abkhlyUqzcnip4mD","https://p.scdn.co/mp3-preview/4d5f5d0e805d0b3a7943ecb039239f6aaef5f482?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/64b1FzJV5njaX6Jcrg5ZEm","https://i.scdn.co/image/ab6761610000e5ebc1ecdde6b70c2bd30b71178d"
"Paint It Black","Rob Gee","37","6453","30","5","spotify:track:6GyDCKwa1fFR33rHAYipcE","0.483","0.999","0.167","https://open.spotify.com/track/6GyDCKwa1fFR33rHAYipcE","https://p.scdn.co/mp3-preview/ee11f5c6323c6b3387aa5af174fa1655c0c13f95?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/64b1FzJV5njaX6Jcrg5ZEm","https://i.scdn.co/image/ab6761610000e5ebc1ecdde6b70c2bd30b71178d"
"Coming At You Strong - Original Mix","Rob Gee","37","6453","29","6","spotify:track:5pucKyAhfNTXHOknHjoL8k","0.574","0.992","0.133","https://open.spotify.com/track/5pucKyAhfNTXHOknHjoL8k","https://p.scdn.co/mp3-preview/03bcf2693f171ceb341b68842b37f27e398145f2?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/64b1FzJV5njaX6Jcrg5ZEm","https://i.scdn.co/image/ab6761610000e5ebc1ecdde6b70c2bd30b71178d"
"Self Destruction","Rob Gee","37","6453","29","7","spotify:track:59IXnwkeQtj3dVbdsXxQjO","0.505","0.971","0.256","https://open.spotify.com/track/59IXnwkeQtj3dVbdsXxQjO","https://p.scdn.co/mp3-preview/a3bf289d9825774fa5846d8815b0171e318db185?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/64b1FzJV5njaX6Jcrg5ZEm","https://i.scdn.co/image/ab6761610000e5ebc1ecdde6b70c2bd30b71178d"
"Fuck the Politics","Rob Gee","37","6453","22","8","spotify:track:5sW2qWCYrnaH3lrHvifoJj","0.551","0.996","0.0898","https://open.spotify.com/track/5sW2qWCYrnaH3lrHvifoJj","https://p.scdn.co/mp3-preview/002d92abdc2bbbe0c7c705d7effa5426a34f1309?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/64b1FzJV5njaX6Jcrg5ZEm","https://i.scdn.co/image/ab6761610000e5ebc1ecdde6b70c2bd30b71178d"
"A DJ Saved My Life","Rob Gee","37","6453","14","9","spotify:track:2hJtbVSZWSuY8cxACxKw7a","0.606","0.995","0.104","https://open.spotify.com/track/2hJtbVSZWSuY8cxACxKw7a","https://p.scdn.co/mp3-preview/7e1ce41404269ca2cc3f36390ed0c7119e7c36b6?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/64b1FzJV5njaX6Jcrg5ZEm","https://i.scdn.co/image/ab6761610000e5ebc1ecdde6b70c2bd30b71178d"
"Namaste Motherfuckers","Rob Gee","37","6453","19","10","spotify:track:1slKSYaTjmpI8IfwvCwUP1","0.514","0.972","0.217","https://open.spotify.com/track/1slKSYaTjmpI8IfwvCwUP1","https://p.scdn.co/mp3-preview/53664f10f0b44b932c12f509e4b3dffaca74ffa8?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/64b1FzJV5njaX6Jcrg5ZEm","https://i.scdn.co/image/ab6761610000e5ebc1ecdde6b70c2bd30b71178d"
"Bloodstream (Mixed)","Ruben de Ronde","45","32568","46","1","spotify:track:5K3rRAywkyxNeFHgrqPoZ1","0.606","0.879","0.0509","https://open.spotify.com/track/5K3rRAywkyxNeFHgrqPoZ1","https://p.scdn.co/mp3-preview/b78050b6284030c3cf008c66faae60b6c1e97731?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3q7BRw9D1DupXTONJdr94m","https://i.scdn.co/image/ab6761610000e5eb58308b35ae978dd77a414b45"
"Riptide - Solid Stone Remix","Ruben de Ronde","45","32568","45","2","spotify:track:0gd6Iz0oD2ROwesoHCKIQ4","0.778","0.685","0.042","https://open.spotify.com/track/0gd6Iz0oD2ROwesoHCKIQ4","https://p.scdn.co/mp3-preview/467cc501b4db98d3ef4a2f497f63048a4c208738?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3q7BRw9D1DupXTONJdr94m","https://i.scdn.co/image/ab6761610000e5eb58308b35ae978dd77a414b45"
"Bloodstream","Ruben de Ronde","45","32568","44","3","spotify:track:5Ye7x411Pjm7hmvUq6DnUE","0.595","0.881","0.041","https://open.spotify.com/track/5Ye7x411Pjm7hmvUq6DnUE","https://p.scdn.co/mp3-preview/ba4b51839305e7ec3f9007c4bca77b723c2e07f8?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3q7BRw9D1DupXTONJdr94m","https://i.scdn.co/image/ab6761610000e5eb58308b35ae978dd77a414b45"
"Lean On Me (ASOT 1059) - Robbie Seed Remix","Ruben de Ronde","45","32568","41","4","spotify:track:1T9OR1Xfe6izjyOXD8Bd96","0.374","0.968","0.0505","https://open.spotify.com/track/1T9OR1Xfe6izjyOXD8Bd96","https://p.scdn.co/mp3-preview/d2fc32f53f76825cf4bb8872a6154990d041d59d?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3q7BRw9D1DupXTONJdr94m","https://i.scdn.co/image/ab6761610000e5eb58308b35ae978dd77a414b45"
"What About You - A.Galchenko Remix","Ruben de Ronde","45","32568","41","5","spotify:track:0F1ZvGYIS18IbtRF5dEoR7","0.6","0.603","0.0456","https://open.spotify.com/track/0F1ZvGYIS18IbtRF5dEoR7","https://p.scdn.co/mp3-preview/3e25f1f6e95b805e2983d3a1182cd8542e783456?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3q7BRw9D1DupXTONJdr94m","https://i.scdn.co/image/ab6761610000e5eb58308b35ae978dd77a414b45"
"Lose Yourself","Ruben de Ronde","45","32568","39","6","spotify:track:1Sn18Wuf47sV3DQEcdeCbs","0.669","0.813","0.032","https://open.spotify.com/track/1Sn18Wuf47sV3DQEcdeCbs","https://p.scdn.co/mp3-preview/932c77680a9d6b71ebbbec7b5a2aad80e42a0aad?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3q7BRw9D1DupXTONJdr94m","https://i.scdn.co/image/ab6761610000e5eb58308b35ae978dd77a414b45"
"Lean On Me (ASOT 1055) - Robbie Seed Remix","Ruben de Ronde","45","32568","37","7","spotify:track:2jSGkh0ArlBVVhXOmCrHiR","0.389","0.978","0.0451","https://open.spotify.com/track/2jSGkh0ArlBVVhXOmCrHiR","https://p.scdn.co/mp3-preview/65938f7e0bdfeaf8ce480d2a0e59053b2b8db297?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3q7BRw9D1DupXTONJdr94m","https://i.scdn.co/image/ab6761610000e5eb58308b35ae978dd77a414b45"
"Lean On Me (ASOT 1053) - Cubicore Remix","Ruben de Ronde","45","32568","37","8","spotify:track:3K68GQZqmO39Ue6K8ObylK","0.556","0.829","0.0528","https://open.spotify.com/track/3K68GQZqmO39Ue6K8ObylK","https://p.scdn.co/mp3-preview/51c595d83493b6ded76e37965e6bcf3e40567d0c?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3q7BRw9D1DupXTONJdr94m","https://i.scdn.co/image/ab6761610000e5eb58308b35ae978dd77a414b45"
"Rainbow","Ruben de Ronde","45","32568","35","9","spotify:track:4gxRJtuIXVxAKpAEiimylx","0.478","0.955","0.0396","https://open.spotify.com/track/4gxRJtuIXVxAKpAEiimylx","https://p.scdn.co/mp3-preview/527a2b701b51dd8b60287b6a25e2879576c497dd?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3q7BRw9D1DupXTONJdr94m","https://i.scdn.co/image/ab6761610000e5eb58308b35ae978dd77a414b45"
"Lean On Me","Ruben de Ronde","45","32568","35","10","spotify:track:068upcfvF4wrps3sKEeckI","0.593","0.903","0.0408","https://open.spotify.com/track/068upcfvF4wrps3sKEeckI","https://p.scdn.co/mp3-preview/c514d6da4b12c578016fb76036e4f51538d382ce?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/3q7BRw9D1DupXTONJdr94m","https://i.scdn.co/image/ab6761610000e5eb58308b35ae978dd77a414b45"
"On My Mind","SIDEPIECE","69","31934","76","1","spotify:track:54hA0ldJYyT1huGfSeOjdQ","0.771","0.729","0.0408","https://open.spotify.com/track/54hA0ldJYyT1huGfSeOjdQ","https://p.scdn.co/mp3-preview/67e0911897bde2df49a5224e1430dd7b4bab59fb?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5czbzNZZfWpyFgZyfT3Mkk","https://i.scdn.co/image/ab6761610000e5ebc40e9564ed6ed206fa7c7794"
"Deep End - SIDEPIECE Remix","SIDEPIECE","69","31934","63","2","spotify:track:7JdiXX87BugXUDhQ89GEc8","0.763","0.665","0.0807","https://open.spotify.com/track/7JdiXX87BugXUDhQ89GEc8","https://p.scdn.co/mp3-preview/e7cf0b14a864e635cd6aae317326e63feef425c0?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5czbzNZZfWpyFgZyfT3Mkk","https://i.scdn.co/image/ab6761610000e5ebc40e9564ed6ed206fa7c7794"
"Together","SIDEPIECE","69","31934","68","3","spotify:track:3ydFRJUABULlXklU1M24TV","0.727","0.749","0.0327","https://open.spotify.com/track/3ydFRJUABULlXklU1M24TV","https://p.scdn.co/mp3-preview/bbb525b9712eb21225ebddc317c083feb8fedbd4?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5czbzNZZfWpyFgZyfT3Mkk","https://i.scdn.co/image/ab6761610000e5ebc40e9564ed6ed206fa7c7794"
"Don’t Keep Me Waiting","SIDEPIECE","69","31934","66","4","spotify:track:1aEHWqvtZ1JIBUl1loQBDn","0.731","0.807","0.0432","https://open.spotify.com/track/1aEHWqvtZ1JIBUl1loQBDn","https://p.scdn.co/mp3-preview/59d3a25a142f74129689a3a6aea80cc389aeab94?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5czbzNZZfWpyFgZyfT3Mkk","https://i.scdn.co/image/ab6761610000e5ebc40e9564ed6ed206fa7c7794"
"Sextacy","SIDEPIECE","69","31934","64","5","spotify:track:7Fbx8mVJy36dsVq9IYTRXu","0.809","0.953","0.048","https://open.spotify.com/track/7Fbx8mVJy36dsVq9IYTRXu","https://p.scdn.co/mp3-preview/265640e9d3be712af5c9969fcf42847752456502?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5czbzNZZfWpyFgZyfT3Mkk","https://i.scdn.co/image/ab6761610000e5ebc40e9564ed6ed206fa7c7794"
"On My Mind - Purple Disco Machine Remix","SIDEPIECE","69","31934","59","6","spotify:track:64weGLgl76gsui1qXQatNa","0.73","0.69","0.0329","https://open.spotify.com/track/64weGLgl76gsui1qXQatNa","https://p.scdn.co/mp3-preview/4bb62795756ed7b88307c314bb1266bdcc6a95c7?cid=b161b04bc8624dbe92750da1368b73c0","https://open.spotify.com/artist/5czbzNZZfWpyFgZyfT3Mkk","https://i.scdn.co/image/ab6761610000e5ebc40e9564ed6ed206fa7c7794"
